|C470|056523|1,00|0,00|UN|14,88|060|5405||||
|C460|2D|00|130082|08112015|14,15|||00000000000000||
|C470|056352|1,00|0,00|UN|14,15|060|5405||||
|C460|2D|00|130084|08112015|36,00|||00000000000000||
|C470|015282|1,00|0,00|UN|4,00|060|5405||||
|C470|028725|1,00|0,00|UN|12,00|060|5405||||
|C470|058079|1,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|130085|08112015|30,00|||00000000000000||
|C470|059206|1,00|0,00|UN|30,00|060|5405||||
|C460|2D|00|130086|08112015|43,00|||00000000000000||
|C470|007721|1,00|0,00|UN|14,50|060|5405||||
|C470|012586|1,00|0,00|UN|5,02|060|5405||||
|C470|035630|1,00|0,00|UN|9,50|060|5405||||
|C470|058676|1,00|0,00|UN|13,98|060|5405||||
|C460|2D|00|130087|08112015|6,00|||00000000000000||
|C470|056303|1,00|0,00|UN|6,00|060|5405||||
|C460|2D|00|130088|08112015|8,00|||00000000000000||
|C470|012850|1,00|0,00|UN|1,85|060|5405||||
|C470|023565|1,00|0,00|UN|4,15|060|5405||||
|C470|056881|1,00|0,00|UN|2,00|060|5405||||
|C460|2D|00|130089|08112015|17,79|||00000000000000||
|C470|050700|1,00|0,00|UN|8,30|060|5405||||
|C470|053834|1,00|0,00|UN|9,49|060|5405||||
|C460|2D|00|130090|08112015|11,61|||00000000000000||
|C470|015282|1,00|0,00|UN|4,02|060|5405||||
|C470|059162|3,00|0,00|CX|7,59|060|5405||||
|C460|2D|00|130091|08112015|25,89|||00003708348958||
|C470|016534|1,00|0,00|UN|7,26|060|5405||||
|C470|023569|1,00|0,00|UN|3,39|060|5405||||
|C470|037012|1,00|0,00|UN|15,24|060|5405||||
|C460|2D|00|130093|08112015|6,00|||00000000000000||
|C470|056881|3,00|0,00|UN|6,00|060|5405||||
|C460|2D|00|130094|08112015|13,05|||00000000000000||
|C470|012586|1,00|0,00|UN|5,81|060|5405||||
|C470|054104|1,00|0,00|UN|4,00|060|5405||||
|C470|056414|1,00|0,00|UN|3,24|060|5405||||
|C460|2D|00|130095|08112015|28,00|||00000000000000||
|C470|007817|1,00|0,00|UN|28,00|060|5405||||
|C460|2D|00|130096|08112015|7,31|||00000000000000||
|C470|015575|1,00|0,00|UN|7,31|060|5405||||
|C460|2D|00|130098|08112015|34,08|||00000000000000||
|C470|057173|1,00|0,00|UN|34,08|060|5405||||
|C460|2D|00|130099|08112015|7,53|||00000000000000||
|C470|005640|1,00|0,00|UN|7,53|060|5405||||
|C460|2D|00|130100|08112015|23,00|||00000000000000||
|C470|052822|1,00|0,00|UN|23,00|060|5405||||
|C460|2D|00|130101|08112015|18,00|||00000000000000||
|C470|012422|1,00|0,00|UN|18,00|060|5405||||
|C460|2D|00|130102|08112015|4,00|||00000000000000||
|C470|058708|1,00|0,00|UN|4,00|060|5405||||
|C460|2D|00|130103|08112015|29,66|||00000000000000||
|C470|051634|1,00|0,00|UN|3,50|060|5405||||
|C470|055522|4,00|0,00|UN|26,16|060|5405||||
|C460|2D|00|130104|08112015|12,00|||00000000000000||
|C470|057164|1,00|0,00|UN|12,00|060|5405||||
|C460|2D|00|130105|08112015|26,00|||00000000000000||
|C470|028327|1,00|0,00|UN|24,01|060|5405||||
|C470|029756|1,00|0,00|UN|1,99|060|5405||||
|C460|2D|00|130106|08112015|27,26|||00000000000000||
|C470|025984|1,00|0,00|UN|27,26|060|5405||||
|C460|2D|00|130107|08112015|23,00|||00000000000000||
|C470|019627|1,00|0,00|UN|1,83|060|5405||||
|C470|028725|1,00|0,00|UN|12,80|060|5405||||
|C470|053834|1,00|0,00|UN|8,37|060|5405||||
|C460|2D|00|130108|08112015|16,33|||00000000000000||
|C470|057160|1,00|0,00|UN|16,33|060|5405||||
|C460|2D|00|130109|08112015|16,60|||00000000000000||
|C470|020853|1,00|0,00|UN|16,60|060|5405||||
|C460|2D|00|130110|08112015|17,19|||00000000000000||
|C470|015282|1,00|0,00|UN|4,02|060|5405||||
|C470|052126|1,00|0,00|UN|13,17|060|5405||||
|C460|2D|00|130111|08112015|23,70|||00000000000000||
|C470|015823|1,00|0,00|UN|23,70|060|5405||||
|C460|2D|00|130112|08112015|10,00|||00000000000000||
|C470|057164|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|130113|08112015|12,14|||00000000000000||
|C470|019627|2,00|0,00|UN|4,14|060|5405||||
|C470|056881|4,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|130114|08112015|16,72|||00000000000000||
|C470|000036|1,00|0,00|UN|16,72|060|5405||||
|C460|2D|00|130115|08112015|70,00|||00000000000000||
|C470|016534|1,00|0,00|UN|6,73|060|5405||||
|C470|032608|1,00|0,00|UN|15,79|060|5405||||
|C470|033454|1,00|0,00|UN|36,18|060|5405||||
|C470|058076|1,00|0,00|UN|11,30|060|5405||||
|C460|2D|00|130116|08112015|55,67|||00000000000000||
|C470|026715|1,00|0,00|UN|55,67|060|5405||||
|C460|2D|00|130117|08112015|26,33|||00002917043954||
|C470|026149|1,00|0,00|UN|26,33|060|5405||||
|C460|2D|00|130119|08112015|20,00|||00000000000000||
|C470|057244|1,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|130120|08112015|6,00|||00000000000000||
|C470|057650|1,00|0,00|UN|6,00|060|5405||||
|C460|2D|00|130121|08112015|38,43|||00000000000000||
|C470|012422|1,00|0,00|UN|19,80|060|5405||||
|C470|054876|1,00|0,00|UN|18,63|060|5405||||
|C460|2D|00|130122|08112015|26,97|||00000000000000||
|C470|056629|1,00|0,00|UN|26,97|060|5405||||
|C460|2D|00|130123|08112015|43,80|||00000000000000||
|C470|056672|1,00|0,00|UN|38,12|060|5405||||
|C470|056867|1,00|0,00|UN|5,68|060|5405||||
|C460|2D|00|130124|08112015|11,58|||00000000000000||
|C470|001425|1,00|0,00|UN|11,58|060|5405||||
|C460|2D|00|130125|08112015|23,00|||00000000000000||
|C470|052822|1,00|0,00|UN|23,00|060|5405||||
|C460|2D|00|130126|08112015|9,21|||00000000000000||
|C470|012850|2,00|0,00|UN|3,70|060|5405||||
|C470|055412|1,00|0,00|UN|1,51|060|5405||||
|C470|056881|2,00|0,00|UN|4,00|060|5405||||
|C460|2D|00|130127|08112015|20,00|||00000000000000||
|C470|051281|1,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|130128|08112015|27,00|||00000000000000||
|C470|058367|1,00|0,00|CX|27,00|060|5405||||
|C460|2D|00|130129|08112015|12,00|||00000000000000||
|C470|056285|1,00|0,00|UN|12,00|060|5405||||
|C460|2D|00|130130|08112015|14,50|||00000000000000||
|C470|005812|1,00|0,00|UN|14,50|060|5405||||
|C460|2D|00|130131|08112015|23,00|||00000000000000||
|C470|028707|1,00|0,00|UN|20,59|060|5405||||
|C470|029339|1,00|0,00|UN|2,41|060|5405||||
|C460|2D|00|130132|08112015|19,50|||00000000000000||
|C470|051281|1,00|0,00|UN|19,50|060|5405||||
|C460|2D|00|130133|08112015|18,00|||00000000000000||
|C470|001429|1,00|0,00|UN|9,86|060|5405||||
|C470|056556|1,00|0,00|UN|8,14|060|5405||||
|C460|2D|00|130134|08112015|13,43|||00000000000000||
|C470|057623|1,00|0,00|UN|13,43|060|5405||||
|C460|2D|00|130135|08112015|4,00|||00000000000000||
|C470|015282|1,00|0,00|UN|4,00|060|5405||||
|C460|2D|00|130136|08112015|15,00|||00000000000000||
|C470|034295|1,00|0,00|UN|15,00|060|5405||||
|C460|2D|00|130137|08112015|2,98|||00000000000000||
|C470|050026|1,00|0,00|UN|2,98|060|5405||||
|C460|2D|00|130138|08112015|2,00|||00000000000000||
|C470|001862|5,00|0,00|UN|2,00|060|5405||||
|C460|2D|00|130139|08112015|14,00|||00000000000000||
|C470|057095|1,00|0,00|UN|14,00|060|5405||||
|C460|2D|00|130140|08112015|18,70|||00000000000000||
|C470|007596|1,00|0,00|UN|3,64|060|5405||||
|C470|037012|1,00|0,00|UN|15,06|060|5405||||
|C460|2D|00|130141|08112015|25,32|||00000000000000||
|C470|030981|1,00|0,00|UN|25,32|060|5405||||
|C460|2D|00|130142|08112015|33,00|||00000000000000||
|C470|037012|1,00|0,00|UN|14,85|060|5405||||
|C470|054876|1,00|0,00|UN|18,15|060|5405||||
|C460|2D|00|130143|08112015|3,50|||00000000000000||
|C470|019805|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|130144|08112015|154,02|||00000000000000||
|C470|027000|3,00|0,00|UN|154,02|060|5405||||
|C460|2D|00|130146|08112015|213,80|||00010758810997||
|C470|027000|2,00|0,00|UN|213,80|060|5405||||
|C460|2D|00|130149|08112015|7,70|||00000000000000||
|C470|053801|1,00|0,00|UN|5,00|060|5405||||
|C470|059227|2,00|0,00|UN|2,70|060|5405||||
|C460|2D|00|130150|08112015|13,48|||00000000000000||
|C470|054463|1,00|0,00|UN|13,48|060|5405||||
|C460|2D|00|130151|08112015|73,57|||00010758810997||
|C470|004782|1,00|0,00|UN|29,61|060|5405||||
|C470|022672|1,00|0,00|UN|43,96|060|5405||||
|C460|2D|00|130154|08112015|14,00|||00000000000000||
|C470|032103|1,00|0,00|UN|14,00|060|5405||||
|C460|2D|00|130155|08112015|15,27|||00000000000000||
|C470|019363|1,00|0,00|UN|15,27|060|5405||||
|C460|2D|00|130156|08112015|320,70|||00010758810997||
|C470|027000|3,00|0,00|UN|320,70|060|5405||||
|C460|2D|00|130159|08112015|10,00|||00000000000000||
|C470|001429|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|130160|08112015|3,50|||00000000000000||
|C470|007596|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|130161|08112015|8,00|||00000000000000||
|C470|015282|2,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|130162|08112015|37,50|||00000000000000||
|C470|030426|1,00|0,00|UN|13,50|060|5405||||
|C470|051253|1,00|0,00|UN|24,00|060|5405||||
|C460|2D|00|130163|08112015|3,50|||00000000000000||
|C470|030744|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|130164|08112015|39,00|||00000000000000||
|C470|011832|1,00|0,00|UN|39,00|060|5405||||
|C460|2D|00|130165|08112015|23,00|||00000000000000||
|C470|002845|1,00|0,00|UN|9,49|060|5405||||
|C470|057095|1,00|0,00|UN|13,51|060|5405||||
|C460|2D|00|130166|08112015|37,00|||00000000000000||
|C470|056672|1,00|0,00|UN|37,00|060|5405||||
|C460|2D|00|130167|08112015|8,00|||00000000000000||
|C470|023415|1,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|130168|08112015|19,00|||00000000000000||
|C470|011868|1,00|0,00|UN|19,00|060|5405||||
|C460|2D|00|130169|08112015|5,00|||00000000000000||
|C470|023568|1,00|0,00|UN|5,00|060|5405||||
|C460|2D|00|130170|08112015|20,00|||00000000000000||
|C470|008477|1,00|0,00|UN|11,98|060|5405||||
|C470|034788|1,00|0,00|UN|8,02|060|5405||||
|C460|2D|00|130171|08112015|5,23|||00000000000000||
|C470|055522|1,00|0,00|UN|5,23|060|5405||||
|C460|2D|00|130172|08112015|20,00|||00000000000000||
|C470|020850|1,00|0,00|UN|10,90|060|5405||||
|C470|055393|2,00|0,00|UN|9,10|060|5405||||
|C460|2D|00|130173|08112015|28,80|||00000000000000||
|C470|033126|2,00|0,00|UN|9,60|060|5405||||
|C470|054935|2,00|0,00|UN|19,20|060|5405||||
|C460|2D|00|130175|08112015|9,50|||00000000000000||
|C470|015282|1,00|0,00|UN|4,00|060|5405||||
|C470|019805|1,00|0,00|UN|3,50|060|5405||||
|C470|029756|1,00|0,00|UN|2,00|060|5405||||
|C460|2D|00|130176|08112015|10,00|||00000000000000||
|C470|028725|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|130177|08112015|3,50|||00000000000000||
|C470|030355|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|130178|08112015|30,00|||00000000000000||
|C470|058868|1,00|0,00|UN|30,00|060|5405||||
|C460|2D|00|130179|08112015|30,66|||00000000000000||
|C470|058141|1,00|0,00|CX|30,66|060|5405||||
|C460|2D|00|130180|08112015|6,90|||00000000000000||
|C470|007609|2,00|0,00|UN|2,90|060|5405||||
|C470|015282|1,00|0,00|UN|4,00|060|5405||||
|C460|2D|00|130181|08112015|3,50|||00000000000000||
|C470|056698|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|130182|08112015|10,00|||00000000000000||
|C470|005641|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|130183|08112015|10,00|||00000000000000||
|C470|055522|2,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|130184|08112015|3,50|||00000000000000||
|C470|059063|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|130185|08112015|13,98|||00000000000000||
|C470|025808|1,00|0,00|UN|13,98|060|5405||||
|C460|2D|00|130186|08112015|2,00|||00000000000000||
|C470|029756|1,00|0,00|UN|2,00|060|5405||||
|C460|2D|00|130187|08112015|26,37|||00000000000000||
|C470|055392|1,00|0,00|UN|26,37|060|5405||||
|C460|2D|00|130188|08112015|9,00|||00000000000000||
|C470|012586|1,00|0,00|UN|5,30|060|5405||||
|C470|015282|1,00|0,00|UN|3,70|060|5405||||
|C460|2D|00|130189|08112015|16,00|||00000000000000||
|C470|012488|1,00|0,00|UN|16,00|060|5405||||
|C460|2D|00|130190|08112015|24,50|||00000000000000||
|C470|005640|1,00|0,00|UN|7,50|060|5405||||
|C470|012488|1,00|0,00|UN|17,00|060|5405||||
|C460|2D|00|130191|08112015|5,10|||00000000000000||
|C470|056207|1,00|0,00|UN|5,10|060|5405||||
|C460|2D|00|130192|08112015|84,87|||00000000000000||
|C470|033062|1,00|0,00|UN|8,18|060|5405||||
|C470|033462|1,00|0,00|UN|44,48|060|5405||||
|C470|035559|1,00|0,00|UN|13,52|060|5405||||
|C470|056750|1,00|0,00|UN|18,69|060|5405||||
|C460|2D|00|130195|08112015|4,00|||00000000000000||
|C470|002489|1,00|0,00|UN|2,00|060|5405||||
|C470|056881|1,00|0,00|UN|2,00|060|5405||||
|C460|2D|00|130196|08112015|28,64|||00000000000000||
|C470|033071|1,00|0,00|UN|17,15|060|5405||||
|C470|050326|2,00|0,00|UN|2,00|060|5405||||
|C470|056562|1,00|0,00|UN|3,00|060|5405||||
|C470|057376|1,00|0,00|UN|6,49|060|5405||||
|C460|2D|00|130198|08112015|6,00|||00000000000000||
|C470|056303|1,00|0,00|UN|6,00|060|5405||||
|C460|2D|00|130199|08112015|18,62|||00000000000000||
|C470|005587|1,00|0,00|UN|18,62|060|5405||||
|C460|2D|00|130200|08112015|20,00|||00000000000000||
|C470|056327|1,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|130201|08112015|22,00|||00000000000000||
|C470|052126|2,00|0,00|UN|22,00|060|5405||||
|C460|2D|00|130202|08112015|18,00|||00000000000000||
|C470|015282|1,00|0,00|UN|3,75|060|5405||||
|C470|020933|1,00|0,00|UN|14,25|060|5405||||
|C460|2D|00|130203|08112015|8,00|||00000000000000||
|C470|035633|1,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|130204|08112015|57,84|||00000000000000||
|C470|010747|1,00|0,00|UN|20,75|060|5405||||
|C470|022403|1,00|0,00|UN|32,82|060|5405||||
|C470|058261|1,00|0,00|UN|4,27|060|5405||||
|C460|2D|00|130205|08112015|32,00|||00000000000000||
|C470|058256|1,00|0,00|CX|32,00|060|5405||||
|C460|2D|00|130206|08112015|29,09|||00000000000000||
|C470|010747|1,00|0,00|UN|20,75|060|5405||||
|C470|023415|1,00|0,00|UN|8,34|060|5405||||
|C460|2D|00|130207|08112015|12,80|||00000000000000||
|C470|007609|4,00|0,00|UN|5,80|060|5405||||
|C470|058601|2,00|0,00|UN|7,00|060|5405||||
|C460|2D|00|130208|08112015|4,93|||00000000000000||
|C470|027599|1,00|0,00|UN|4,93|060|5405||||
|C460|2D|00|130209|08112015|60,00|||00000000000000||
|C470|002845|1,00|0,00|UN|8,99|060|5405||||
|C470|033426|1,00|0,00|UN|19,99|060|5405||||
|C470|057148|1,00|0,00|UN|7,39|060|5405||||
|C470|058419|1,00|0,00|CX|23,63|060|5405||||
|C460|2D|00|130210|08112015|2,40|||00000000000000||
|C470|056207|1,00|0,00|UN|2,40|060|5405||||
|C460|2D|00|130212|08112015|11,70|||00000000000000||
|C470|011983|1,00|0,00|UN|11,70|060|5405||||
|C460|2D|00|130214|08112015|20,00|||00000000000000||
|C470|019627|1,00|0,00|UN|1,81|060|5405||||
|C470|058079|1,00|0,00|UN|18,19|060|5405||||
|C460|2D|00|130215|08112015|14,00|||00000000000000||
|C470|025630|1,00|0,00|UN|14,00|060|5405||||
|C460|2D|00|130216|08112015|12,00|||00000000000000||
|C470|019805|2,00|0,00|UN|6,46|060|5405||||
|C470|029339|2,00|0,00|UN|5,54|060|5405||||
|C460|2D|00|130217|08112015|15,00|||00000000000000||
|C470|056431|1,00|0,00|UN|12,68|060|5405||||
|C470|056679|1,00|0,00|UN|2,32|060|5405||||
|C460|2D|00|130218|08112015|50,00|||00000000000000||
|C470|031382|1,00|0,00|UN|26,66|060|5405||||
|C470|050326|6,00|0,00|UN|5,87|060|5405||||
|C470|057654|1,00|0,00|UN|17,47|060|5405||||
|C460|2D|00|130219|08112015|38,00|||00000000000000||
|C470|022411|1,00|0,00|UN|28,43|060|5405||||
|C470|050164|1,00|0,00|UN|9,57|060|5405||||
|C460|2D|00|130220|08112015|2,36|||00000000000000||
|C470|052860|1,00|0,00|UN|2,36|060|5405||||
|C460|2D|00|130221|08112015|19,00|||00000000000000||
|C470|015282|1,00|0,00|UN|3,97|060|5405||||
|C470|050174|1,00|0,00|UN|1,90|060|5405||||
|C470|057623|1,00|0,00|UN|13,13|060|5405||||
|C460|2D|00|130222|08112015|10,27|||00000000000000||
|C470|015282|1,00|0,00|UN|4,06|060|5405||||
|C470|019627|3,00|0,00|UN|6,21|060|5405||||
|C460|2D|00|130223|08112015|13,08|||00000000000000||
|C470|059195|1,00|0,00|UN|13,08|060|5405||||
|C460|2D|00|130224|08112015|20,00|||00000000000000||
|C470|002836|1,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|130225|08112015|46,00|||00000000000000||
|C470|052822|2,00|0,00|UN|46,00|060|5405||||
|C460|2D|00|130226|08112015|14,00|||00000000000000||
|C470|035358|1,00|0,00|UN|14,00|060|5405||||
|C460|2D|00|130227|08112015|10,00|||00000000000000||
|C470|056652|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|130228|08112015|6,00|||00000000000000||
|C470|015282|1,00|0,00|UN|3,89|060|5405||||
|C470|029756|1,00|0,00|UN|2,11|060|5405||||
|C460|2D|00|130229|08112015|12,90|||00000000000000||
|C470|000688|1,00|0,00|UN|12,90|060|5405||||
|C460|2D|00|130230|08112015|2,50|||00000000000000||
|C470|056382|1,00|0,00|UN|2,50|060|5405||||
|C460|2D|00|130231|08112015|104,15|||00000000000000||
|C470|056286|1,00|0,00|UN|27,00|060|5405||||
|C470|058187|1,00|0,00|CX|77,15|060|5405||||
|C460|2D|00|130232|08112015|3,50|||00000000000000||
|C470|019805|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|130233|08112015|5,00|||00000000000000||
|C470|053801|1,00|0,00|UN|5,00|060|5405||||
|C460|2D|00|130234|08112015|8,00|||00000000000000||
|C470|012586|1,00|0,00|UN|5,02|060|5405||||
|C470|050026|1,00|0,00|UN|2,98|060|5405||||
|C460|2D|00|130235|08112015|12,00|||00000000000000||
|C470|006696|1,00|0,00|UN|6,75|060|5405||||
|C470|012586|1,00|0,00|UN|5,25|060|5405||||
|C460|2D|00|130236|08112015|22,50|||00000000000000||
|C470|012589|5,00|0,00|UN|22,50|060|5405||||
|C460|2D|00|130237|08112015|30,00|||00000000000000||
|C470|019555|1,00|0,00|UN|14,04|060|5405||||
|C470|019627|5,00|0,00|UN|9,63|060|5405||||
|C470|056293|1,00|0,00|UN|6,33|060|5405||||
|C460|2D|00|130238|08112015|6,14|||00000000000000||
|C470|056303|1,00|0,00|UN|6,14|060|5405||||
|C460|2D|00|130239|08112015|99,26|||00000000000000||
|C470|023675|1,00|0,00|UN|65,69|060|5405||||
|C470|027998|1,00|0,00|UN|33,57|060|5405||||
|C460|2D|00|130240|08112015|150,00|||00000000000000||
|C470|019805|1,00|0,00|UN|2,96|060|5405||||
|C470|021003|1,00|0,00|UN|76,18|060|5405||||
|C470|055042|1,00|0,00|UN|36,83|060|5405||||
|C470|057095|1,00|0,00|UN|11,87|060|5405||||
|C470|057532|1,00|0,00|UN|22,16|060|5405||||
|C460|2D|00|130241|08112015|18,00|||00000000000000||
|C470|002836|1,00|0,00|UN|18,00|060|5405||||
|C460|2D|00|130242|08112015|27,96|||00000000000000||
|C470|058676|2,00|0,00|UN|27,96|060|5405||||
|C460|2D|00|130243|08112015|8,00|||00000000000000||
|C470|029756|4,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|130244|08112015|8,48|||00000000000000||
|C470|015282|1,00|0,00|UN|3,25|060|5405||||
|C470|055522|1,00|0,00|UN|5,23|060|5405||||
|C460|2D|00|130245|08112015|33,00|||00000000000000||
|C470|027320|1,00|0,00|UN|15,56|060|5405||||
|C470|031414|1,00|0,00|UN|17,44|060|5405||||
|C460|2D|00|130246|08112015|22,00|||00000000000000||
|C470|013328|1,00|0,00|UN|22,00|060|5405||||
|C460|2D|00|130247|08112015|7,00|||00000000000000||
|C470|058755|1,00|0,00|CX|7,00|060|5405||||
|C460|2D|00|130248|08112015|45,00|||00000000000000||
|C470|035559|1,00|0,00|UN|11,50|060|5405||||
|C470|057317|1,00|0,00|UN|33,50|060|5405||||
|C460|2D|00|130249|08112015|37,50|||00000000000000||
|C470|015282|1,00|0,00|UN|3,91|060|5405||||
|C470|056689|1,00|0,00|UN|3,53|060|5405||||
|C470|056942|1,00|0,00|UN|3,83|060|5405||||
|C470|057197|1,00|0,00|UN|4,32|060|5405||||
|C470|057952|1,00|0,00|UN|7,49|060|5405||||
|C470|059221|1,00|0,00|UN|14,42|060|5405||||
|C460|2D|00|130250|08112015|13,41|||00008738296977||
|C470|002314|1,00|0,00|UN|13,41|060|5405||||
|C460|2D|00|130252|08112015|14,90|||00000000000000||
|C470|007609|2,00|0,00|UN|2,90|060|5405||||
|C470|057843|1,00|0,00|UN|12,00|060|5405||||
|C460|2D|00|130253|08112015|34,00|||00000000000000||
|C470|005695|1,00|0,00|UN|11,00|060|5405||||
|C470|015282|1,00|0,00|UN|3,60|060|5405||||
|C470|033426|1,00|0,00|UN|19,40|060|5405||||
|C460|2D|00|130254|08112015|90,00|||00000000000000||
|C470|002107|2,00|0,00|UN|13,10|060|5405||||
|C470|013608|1,00|0,00|UN|27,13|060|5405||||
|C470|030158|4,00|0,00|UN|19,14|060|5405||||
|C470|034636|1,00|0,00|UN|30,63|060|5405||||
|C460|2D|00|130255|08112015|59,50|||00000000000000||
|C470|007024|1,00|0,00|UN|25,00|060|5405||||
|C470|022583|1,00|0,00|UN|13,00|060|5405||||
|C470|035068|1,00|0,00|UN|20,00|060|5405||||
|C470|057152|1,00|0,00|UN|1,50|060|5405||||
|C460|2D|00|130256|08112015|38,23|||00000000000000||
|C470|007817|1,00|0,00|UN|28,55|060|5405||||
|C470|027666|1,00|0,00|UN|9,68|060|5405||||
|C460|2D|00|130257|08112015|36,33|||00000000000000||
|C470|057853|1,00|0,00|UN|36,33|060|5405||||
|C460|2D|00|130259|08112015|4,00|||00000000000000||
|C470|056881|2,00|0,00|UN|4,00|060|5405||||
|C460|2D|00|130260|08112015|46,00|||00000000000000||
|C470|000278|1,00|0,00|UN|23,50|060|5405||||
|C470|034102|1,00|0,00|UN|13,50|060|5405||||
|C470|051199|1,00|0,00|UN|9,00|060|5405||||
|C460|2D|00|130261|08112015|37,13|||00000000000000||
|C470|022411|1,00|0,00|UN|28,95|060|5405||||
|C470|033062|1,00|0,00|UN|8,18|060|5405||||
|C460|2D|00|130262|08112015|3,00|||00000000000000||
|C470|054970|1,00|0,00|UN|3,00|060|5405||||
|C490|060|5405||5922,18|0,00|0,00||
|C405|09112015|4|1471|130488|4155826,06|6247,22|
|C420|F1|5491,59|||
|C420|Can-T|109,98|||
|C420|DT|645,65|||
|C460|2D|00|130264|09112015|17,00|||00000000000000||
|C470|033062|1,00|0,00|UN|8,00|060|5405||||
|C470|035978|1,00|0,00|UN|9,00|060|5405||||
|C460|2D|00|130265|09112015|22,26|||00085503177134||
|C470|056604|1,00|0,00|UN|22,26|060|5405||||
|C460|2D|00|130267|09112015|12,00|||00000000000000||
|C470|007609|5,00|0,00|UN|6,81|060|5405||||
|C470|012850|3,00|0,00|UN|5,19|060|5405||||
|C460|2D|00|130268|09112015|18,00|||00000000000000||
|C470|015329|1,00|0,00|UN|12,07|060|5405||||
|C470|057671|2,00|0,00|UN|5,93|060|5405||||
|C460|2D|00|130269|09112015|20,00|||00000000000000||
|C470|033208|1,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|130270|09112015|22,00|||00000000000000||
|C470|028707|1,00|0,00|UN|22,00|060|5405||||
|C460|2D|00|130271|09112015|15,00|||00000000000000||
|C470|028895|5,00|0,00|UN|15,00|060|5405||||
|C460|2D|00|130272|09112015|15,00|||00000000000000||
|C470|019627|2,00|0,00|UN|3,86|060|5405||||
|C470|023980|1,00|0,00|UN|11,14|060|5405||||
|C460|2D|00|130273|09112015|8,00|||00000000000000||
|C470|035978|1,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|130274|09112015|70,00|||00000000000000||
|C470|051237|5,00|0,00|UN|70,00|060|5405||||
|C460|2D|00|130276|09112015|13,40|||00005469900967||
|C470|055538|1,00|0,00|UN|13,40|060|5405||||
|C460|2D|00|130279|09112015|36,00|||00000000000000||
|C470|020340|1,00|0,00|UN|36,00|060|5405||||
